5.777e+3, 4.265e-5
5.814e+3, 4.275e-5
5.845e+3, 4.270e-5
5.845e+3, 4.256e-5
5.871e+3, 4.243e-5
5.879e+3, 4.259e-5
5.896e+3, 4.274e-5
5.916e+3, 4.293e-5
5.939e+3, 4.305e-5
5.947e+3, 4.320e-5
5.964e+3, 4.336e-5
5.998e+3, 4.342e-5
6.032e+3, 4.344e-5
6.067e+3, 4.344e-5
6.084e+3, 4.362e-5
6.092e+3, 4.349e-5
6.101e+3, 4.380e-5
6.120e+3, 4.399e-5
6.143e+3, 4.402e-5
6.152e+3, 4.415e-5
6.186e+3, 4.415e-5
6.220e+3, 4.406e-5
6.237e+3, 4.397e-5
6.257e+3, 4.416e-5
6.288e+3, 4.424e-5
6.305e+3, 4.413e-5
6.322e+3, 4.402e-5
6.342e+3, 4.425e-5
6.356e+3, 4.450e-5
6.364e+3, 4.437e-5
6.373e+3, 4.468e-5
6.407e+3, 4.459e-5
6.424e+3, 4.446e-5
6.444e+3, 4.460e-5
6.458e+3, 4.485e-5
6.475e+3, 4.498e-5
6.475e+3, 4.474e-5
6.501e+3, 4.476e-5
6.501e+3, 4.446e-5
6.509e+3, 4.454e-5
6.526e+3, 4.437e-5
6.560e+3, 4.454e-5
6.586e+3, 4.463e-5
6.594e+3, 4.494e-5
6.594e+3, 4.479e-5
6.614e+3, 4.513e-5
6.645e+3, 4.507e-5
6.645e+3, 4.494e-5
6.679e+3, 4.485e-5
6.716e+3, 4.479e-5
6.739e+3, 4.485e-5
6.750e+3, 4.504e-5
6.764e+3, 4.529e-5
6.790e+3, 4.516e-5
6.798e+3, 4.525e-5
6.824e+3, 4.507e-5
6.835e+3, 4.522e-5
6.858e+3, 4.534e-5
6.869e+3, 4.548e-5
6.892e+3, 4.560e-5
6.900e+3, 4.573e-5
6.918e+3, 4.591e-5
6.935e+3, 4.573e-5
6.952e+3, 4.556e-5
6.969e+3, 4.538e-5
7.003e+3, 4.540e-5
7.028e+3, 4.542e-5
7.037e+3, 4.556e-5
7.057e+3, 4.575e-5
7.079e+3, 4.582e-5
7.091e+3, 4.601e-5
7.113e+3, 4.608e-5
7.122e+3, 4.622e-5
7.156e+3, 4.613e-5
7.190e+3, 4.608e-5
7.224e+3, 4.611e-5
7.258e+3, 4.617e-5
7.283e+3, 4.604e-5
7.292e+3, 4.613e-5
7.326e+3, 4.595e-5
7.360e+3, 4.582e-5
7.360e+3, 4.567e-5
7.386e+3, 4.578e-5
7.394e+3, 4.595e-5
7.414e+3, 4.617e-5
7.445e+3, 4.630e-5
7.479e+3, 4.635e-5
7.513e+3, 4.626e-5
7.547e+3, 4.639e-5
7.573e+3, 4.639e-5
7.584e+3, 4.654e-5
7.607e+3, 4.666e-5
7.618e+3, 4.680e-5
7.641e+3, 4.679e-5
7.649e+3, 4.661e-5
7.666e+3, 4.644e-5
7.683e+3, 4.661e-5
7.700e+3, 4.679e-5
7.720e+3, 4.698e-5
7.751e+3, 4.683e-5
7.769e+3, 4.668e-5
7.803e+3, 4.661e-5
7.837e+3, 4.659e-5
7.873e+3, 4.654e-5
7.896e+3, 4.657e-5
7.908e+3, 4.671e-5
7.939e+3, 4.679e-5
7.973e+3, 4.679e-5
8.007e+3, 4.677e-5
8.041e+3, 4.677e-5
8.075e+3, 4.683e-5
8.109e+3, 4.699e-5
8.126e+3, 4.714e-5
8.160e+3, 4.714e-5
8.185e+3, 4.710e-5
8.194e+3, 4.723e-5
8.211e+3, 4.740e-5
8.228e+3, 4.725e-5
8.237e+3, 4.740e-5
8.254e+3, 4.723e-5
8.262e+3, 4.705e-5
8.279e+3, 4.688e-5
8.313e+3, 4.692e-5
8.339e+3, 4.696e-5
8.350e+3, 4.715e-5
8.367e+3, 4.740e-5
8.390e+3, 4.732e-5
8.398e+3, 4.714e-5
8.432e+3, 4.674e-5
8.458e+3, 4.666e-5
8.517e+3, 4.703e-5
8.534e+3, 4.723e-5
8.543e+3, 4.710e-5
8.554e+3, 4.742e-5
8.571e+3, 4.767e-5
8.594e+3, 4.767e-5
8.602e+3, 4.745e-5
8.620e+3, 4.729e-5
8.654e+3, 4.745e-5
8.688e+3, 4.749e-5
8.722e+3, 4.740e-5
8.747e+3, 4.736e-5
8.790e+3, 4.734e-5
8.824e+3, 4.736e-5
8.849e+3, 4.745e-5
8.861e+3, 4.759e-5
8.892e+3, 4.758e-5
8.909e+3, 4.745e-5
8.943e+3, 4.740e-5
8.977e+3, 4.745e-5
9.011e+3, 4.754e-5
9.045e+3, 4.756e-5
9.079e+3, 4.754e-5
9.113e+3, 4.762e-5
9.139e+3, 4.767e-5
9.156e+3, 4.780e-5
9.198e+3, 4.778e-5
9.232e+3, 4.767e-5
9.266e+3, 4.758e-5
9.300e+3, 4.771e-5
9.326e+3, 4.771e-5
9.334e+3, 4.784e-5
9.371e+3, 4.786e-5
9.394e+3, 4.771e-5
9.402e+3, 4.780e-5
9.419e+3, 4.758e-5
9.453e+3, 4.758e-5
9.488e+3, 4.754e-5
9.522e+3, 4.740e-5
9.547e+3, 4.740e-5
9.558e+3, 4.759e-5
9.590e+3, 4.758e-5
9.615e+3, 4.745e-5
9.627e+3, 4.758e-5
9.658e+3, 4.769e-5
9.675e+3, 4.784e-5
9.712e+3, 4.795e-5
9.734e+3, 4.793e-5
9.743e+3, 4.776e-5
9.763e+3, 4.759e-5
9.794e+3, 4.751e-5
9.828e+3, 4.740e-5
9.845e+3, 4.727e-5
9.899e+3, 4.724e-5
9.930e+3, 4.732e-5
9.964e+3, 4.732e-5
9.998e+3, 4.732e-5
1.003e+4, 4.729e-5
1.010e+4, 4.736e-5
1.013e+4, 4.727e-5
1.013e+4, 4.736e-5
1.016e+4, 4.710e-5
1.022e+4, 4.692e-5
1.024e+4, 4.705e-5
1.025e+4, 4.723e-5
1.027e+4, 4.740e-5
1.029e+4, 4.727e-5
1.030e+4, 4.736e-5
1.032e+4, 4.721e-5
1.036e+4, 4.714e-5
1.037e+4, 4.703e-5
1.040e+4, 4.705e-5
1.044e+4, 4.707e-5
1.046e+4, 4.723e-5
1.048e+4, 4.714e-5
1.049e+4, 4.699e-5
1.053e+4, 4.661e-5
1.055e+4, 4.648e-5
1.060e+4, 4.664e-5
1.062e+4, 4.657e-5
1.063e+4, 4.666e-5
1.067e+4, 4.639e-5
1.076e+4, 4.648e-5
1.077e+4, 4.635e-5
1.082e+4, 4.608e-5
1.088e+4, 4.600e-5
1.091e+4, 4.586e-5
1.099e+4, 4.602e-5
1.102e+4, 4.600e-5
1.104e+4, 4.591e-5
1.111e+4, 4.586e-5
1.112e+4, 4.595e-5
1.116e+4, 4.578e-5
1.119e+4, 4.564e-5
1.131e+4, 4.556e-5
1.133e+4, 4.560e-5
1.135e+4, 4.575e-5
1.137e+4, 4.578e-5
1.138e+4, 4.591e-5
1.139e+4, 4.564e-5
1.141e+4, 4.545e-5
1.144e+4, 4.536e-5
1.148e+4, 4.534e-5
1.150e+4, 4.507e-5
1.151e+4, 4.516e-5
1.155e+4, 4.498e-5
1.158e+4, 4.490e-5
1.162e+4, 4.503e-5
1.165e+4, 4.490e-5
1.167e+4, 4.470e-5
1.170e+4, 4.465e-5
1.190e+4, 4.424e-5
1.196e+4, 4.413e-5
1.199e+4, 4.397e-5
1.206e+4, 4.380e-5
1.207e+4, 4.369e-5
1.212e+4, 4.349e-5
1.216e+4, 4.371e-5
1.219e+4, 4.353e-5
1.220e+4, 4.340e-5
1.220e+4, 4.309e-5
1.224e+4, 4.276e-5
1.228e+4, 4.267e-5
1.230e+4, 4.270e-5
1.236e+4, 4.274e-5
1.262e+4, 4.226e-5
1.265e+4, 4.217e-5
1.269e+4, 4.199e-5
1.272e+4, 4.184e-5
1.276e+4, 4.177e-5
1.278e+4, 4.177e-5
1.278e+4, 4.164e-5
1.281e+4, 4.133e-5
1.288e+4, 4.115e-5
1.293e+4, 4.142e-5
1.293e+4, 4.129e-5
1.295e+4, 4.111e-5
1.301e+4, 4.093e-5
1.304e+4, 4.093e-5
1.313e+4, 4.036e-5
1.325e+4, 3.999e-5
1.327e+4, 4.001e-5
1.330e+4, 3.983e-5
1.337e+4, 3.942e-5
1.350e+4, 3.909e-5
